episode,hotel_revenue,ota_profit,bookings_online,bookings_offline,total_subsidy,avg_subsidy_amount,avg_subsidy_ratio
24,2401145.1241008295,88361.73154507735,6194,17272,45360.47855278069,7.323293276199659,0.4278190115242775
25,2400863.4703720533,90471.71511976008,6406,16972,47644.45671839049,7.437473730626052,0.4569229959409783
26,2409393.851733905,87270.82739217143,6114,17339,44541.06513126141,7.28509406791976,0.3099011140810132
27,2411797.9622902907,91896.37005361854,6529,16978,47747.164620874835,7.31309000166562,0.7033767544691254
28,2423953.695603255,89292.76852005479,6154,17293,43881.57353399067,7.130577434837613,0.19078308496316096
29,2414324.3623587727,89333.53838730835,6199,17308,44129.090626593184,7.118743446780639,0.34712785860999673
30,2417767.494338362,89765.67237214014,6216,17286,43879.017604176,7.05904401611583,0.5960659850414053
31,2430391.1171744596,89371.89766315742,6173,17340,43965.62474399419,7.122246030130275,0.5601422351972096
32,2405287.6101673613,90454.71692917329,6285,17101,44282.354576998725,7.045720696419845,0.4091647562335916
33,2420458.089587108,90732.9230725365,6312,17199,43766.51725365241,6.933858880489926,0.6717898381048711
34,2399092.068740827,90594.1390918586,6336,17067,44231.70488416773,6.981014028435563,0.29589495684429956
35,2405899.8198353294,96501.46767135587,6813,16729,46800.37652660818,6.869275873566444,0.3919808120718032
36,2384631.5575952893,96218.89785068233,6696,16731,45347.93722974409,6.772392059400253,0.3631364288202941
37,2405801.231015252,91915.47906707534,6425,17074,44421.522845330466,6.913855695771279,0.6711660961696544
38,2411224.964116988,93951.52266569082,6473,17057,43692.70250879556,6.749992663184854,0.3208654352555873
39,2390977.4744461547,94716.0969646247,6515,16937,43641.79138336912,6.69866329752404,0.27215517452395327
40,2397635.8619048214,94861.20226728078,6481,17052,42462.98043385147,6.551917980844233,0.6267377197262568
41,2391473.213985658,96741.27359236145,6678,16847,44186.10357557702,6.616667202092995,0.5769429233746868
42,2394872.516886038,97473.75789059827,6767,16709,44574.58039033333,6.587051927047928,0.33360489381972913
43,2400967.029226121,96606.71335921905,6571,16917,42377.981603675755,6.449243890378292,0.29120002324173333
44,2410604.928270759,95853.52025383188,6512,17093,41811.75901416163,6.42072466433686,0.21365201626260596
45,2410869.791215837,94109.41981640481,6329,17190,40033.81764147784,6.325457045580319,0.5750802440187787
46,2401240.6979103945,93150.73316639042,6259,17258,38770.28021880881,6.194325006999331,0.27997866424864215
47,2397277.8699332536,92059.47489285185,6216,17206,39164.787669194615,6.300641516923201,0.30517267681609545
48,2389189.318358829,91173.16854791845,6107,17316,37889.97142852067,6.204350978961957,0.559279582280145
49,2398069.3677821625,92274.67210920173,6251,17292,38727.84658858155,6.195464179904264,0.547197184060778
50,2394910.1778365024,92708.28077763374,6336,17237,38638.20133853286,6.0982009688341,0.38319146809936766
51,2391816.515898196,94546.46589277658,6450,17125,39091.4674228252,6.0606926236938286,0.2742639191683643
52,2375580.301503787,96958.15602324672,6719,16819,40761.9517554404,6.066669408459652,0.554072846350756
53,2385122.774731303,97579.39548778885,6793,16823,41693.63915435355,6.137735780119763,0.3078331703834258
54,2391666.0763381696,95122.62724727161,6473,17122,38899.15794490852,6.009448160807743,0.32416421412381885
55,2383415.261060158,94271.57273367555,6370,17199,38132.423875391476,5.986251785775742,0.3389805105034575
56,2387580.693153047,89799.53987771827,6061,17497,36570.030912705035,6.033662912507018,0.28505165909419244
57,2378551.1342855636,91398.05501846947,6188,17347,37444.853752839284,6.05120454958618,0.40496225889841764
58,2387140.945886174,88965.92927704615,6026,17628,36490.34935690109,6.055484460156172,0.2082530583448087
59,2371628.8706682627,93014.69298701739,6289,17260,37109.72229890604,5.900734981540156,0.5035953484822875
60,2386915.714110481,91710.52135560084,6095,17503,35063.2648338909,5.7527916052323045,0.5080138932837897
61,2379713.579327521,91774.10238958425,6120,17414,35337.92247600284,5.77417033921615,0.18753509839640167
62,2375383.603804917,94875.23876240628,6381,17122,37173.73816025622,5.825691609505755,0.5066886847776145
63,2386479.6489709094,92277.87908459904,6206,17456,35510.5661611063,5.721973277651675,0.39127805021624057
64,2371221.432026175,93086.61751115008,6195,17388,35697.59022975865,5.762322878088564,0.47980502709189177
65,2376005.96741701,89871.54809950928,6030,17524,34537.48438011334,5.727609349935877,0.3660449479681275
66,2368698.7418895774,92604.71433516825,6168,17376,35178.09822435122,5.703323317826073,0.2716966401332634
67,2377904.963767424,90042.98653944249,6066,17501,35622.30702341339,5.872454174647773,0.3003825157086718
68,2372162.6340103243,92807.86622304936,6206,17336,35140.8920271677,5.662406063030567,0.37468453879373914
69,2372454.1916815736,94560.33805968029,6347,17237,35763.968679465564,5.634783154161898,0.3325190254710988
70,2374284.369991526,94380.43210990106,6418,17231,36890.443458231144,5.747965636994569,0.3729712341062267
71,2378552.2150234412,90929.59192604908,6121,17521,35051.96568821944,5.72650966969767,0.42250915230808084
72,2387239.20894215,90433.73297639607,5950,17639,33028.888003785876,5.55107361408166,0.3908388009159397
73,2359706.5941068903,90201.2611282214,5914,17547,32268.566490164387,5.456301401786336,0.5288719604415142
74,2360758.141452886,90365.93184149149,5894,17546,32314.393040317154,5.482591286107423,0.46007399283292677
75,2365077.5664089313,89119.63429402206,5736,17770,31384.87184280871,5.4715606420517275,0.4114161731794835
76,2371970.8118048743,90393.9085722297,5751,17872,30011.143393048715,5.218421734141665,0.2851916701087487
77,2370533.2464717105,89512.8062425918,5747,17900,30718.007740924182,5.345050938041445,0.2624581768681866
78,2351262.9351119045,90295.68774207693,5679,17796,29078.477322692062,5.120351703238609,0.4624724302200958
79,2361308.8199925236,88923.01432583862,5601,17933,29581.430627505,5.281455209338511,0.41841114447331995
80,2363811.364801786,89742.77367188135,5600,18039,28541.50374926371,5.096697098082805,0.3129594504729971
81,2359285.948267315,88610.81854663185,5588,18014,28273.75889740355,5.059727791231845,0.4481269542639119
82,2352085.900456053,90448.58653213945,5696,17950,28355.95890171618,4.97822312179006,0.4737429149470172
83,2345495.126256123,88062.10069594313,5600,18125,28576.134055070677,5.102881081262621,0.429300515115586
84,2354753.2811244763,87289.04063527263,5452,18169,27827.69058622246,5.10412519923376,0.43979315715801975
85,2328326.9937851937,88060.86955995102,5628,17888,29476.992493808033,5.2375608553319175,0.3921807363335659
86,2352659.023465263,87843.11157614838,5563,18052,28848.284810217232,5.185742371061878,0.2913239457198271
87,2352541.1621482577,89423.04839204448,5599,18076,27575.386982336,4.9250557210816215,0.4133947440457337
88,2334076.1865359205,86505.19998129277,5422,18127,26835.90643529818,4.949447885521612,0.4392530482605622
89,2354062.884987137,86256.3904867825,5533,18177,28166.32032590989,5.0906055170630555,0.46902116119283266
90,2343939.847729844,91233.9078009273,5837,17811,28973.071744590463,4.96369226393532,0.361111768446345
91,2350320.956279615,90985.66267205552,5810,17880,28650.49628642357,4.9312386035152445,0.3828674712034797
92,2335893.654815301,90500.42699152173,5879,17800,29696.8712872769,5.051347386847576,0.42939527915181575
93,2328347.323182694,89392.10815502249,5732,17880,26833.28181038038,4.681312248845146,0.4098818474506347
94,2346814.394267294,92351.62917245441,5967,17696,29362.735652756957,4.9208539723071825,0.35928692868433887
95,2338902.8242744077,93792.75553073539,6089,17529,29850.255059016104,4.902324693548383,0.4329125702201835
96,2328319.1995116686,90707.51937471319,5858,17735,27678.86663537107,4.72496869842456,0.35228223455903324
97,2345212.6501153647,92517.34807000672,5956,17717,28477.04658403925,4.781236834123447,0.3682754147001062
98,2333617.5386620904,92993.51971419094,6024,17566,28985.503964905576,4.811670644904644,0.4447740102943142
99,2324967.6136709517,94602.53695021964,6165,17490,29363.413433440688,4.762921887013899,0.45614189726609744
100,2344764.6951886425,95215.7602705089,6205,17476,30352.19413133984,4.891570367661537,0.3387116646548936
101,2334328.753339358,91621.77642551418,5987,17716,28937.57461613572,4.833401472546471,0.3878440828451812
102,2329556.606095757,93914.61232544782,6097,17608,28637.176356094624,4.696929039871186,0.37077217687908687
103,2324578.0293857576,93961.31146138583,6078,17536,28668.616826033776,4.716784604480713,0.4218381126029153
104,2330835.1161628477,92883.03458065714,5998,17683,28101.852129468327,4.6852037561634425,0.37048727438889467
105,2325026.33496672,90495.11544847373,5871,17680,27997.33660053461,4.768750911349789,0.45864784380527546
106,2357446.164945258,89714.76188308916,5742,18012,27140.15787996518,4.726603601526503,0.3422860631081545
107,2329657.2887814967,87922.31013010399,5676,17913,26960.44464049609,4.7499021565356045,0.4142874029054261
108,2327765.8666165913,88760.96138576283,5737,17919,27469.319924686028,4.788098296093085,0.3787544512158254
109,2329032.0208598464,91424.56336766326,5889,17824,26747.43276028052,4.541931187006371,0.3924343873618665
110,2331305.373481369,91252.29515659499,5895,17781,27453.422560744984,4.65706913668278,0.344076154582189
111,2326225.7175438283,88826.4413861608,5729,17875,26464.250827692445,4.619349070988383,0.4382480956869951
112,2319755.017791372,90155.92392801178,5738,17870,26063.559515624387,4.542272484423909,0.415145628264971
113,2345946.766907939,89525.56240103055,5701,18062,25974.73300556342,4.556171374419123,0.42321158832215006
114,2339131.015033504,89746.16865237847,5745,17940,27263.39131121272,4.745585954954346,0.40742648647390617
115,2338817.7809742326,90240.43267228536,5815,17846,27586.13597563059,4.743961474743008,0.4367084496338782
116,2345293.822566207,90173.86846979978,5805,17952,27738.176390094275,4.778324959533897,0.3804126695699046
117,2328319.5665670442,89952.60097385063,5763,17897,26952.627284981092,4.676839716290316,0.33751176893858514
118,2335346.0556441196,87216.0938756502,5620,18067,26857.08429724905,4.778840622286308,0.42778601192015536
119,2337219.594263301,93221.0960941367,5987,17798,27078.561399575887,4.52289316846098,0.3638306826937006
120,2334404.322683891,92450.53018797879,5912,17793,27283.78265570301,4.614983534455854,0.3655990278230449
121,2327715.7982662795,92097.78941930263,5984,17750,27562.524539608727,4.606036854881138,0.4522881452203077
122,2313354.261482475,94765.3741325165,6114,17481,27484.106829746634,4.495274260671677,0.344459345484941
123,2330313.609839726,94075.12582771326,6153,17613,28503.766847536117,4.632499081348304,0.4395319010969394
124,2340831.262803917,92151.55393369493,5953,17759,27478.14155498022,4.615847733072437,0.37682434206394466
125,2346875.5438604616,94824.99183135122,6087,17685,27434.6965729023,4.507096529144455,0.4087236257673958
126,2320569.578321906,95529.21150952327,6181,17462,27225.601664889058,4.404724424023469,0.418810456556427
127,2334988.210546721,94969.67063787997,6172,17542,28048.493241951033,4.544473953653764,0.3929175517010873
128,2331357.457745742,94039.73462637042,6017,17658,26584.621884490938,4.418251933603281,0.33127706062894763
129,2360321.280645481,94105.0726904921,6002,17793,27238.633696166224,4.538259529517864,0.38384155798932756
130,2330624.4601131654,95497.48967142335,6206,17450,28152.786810170062,4.536382019041261,0.4378163402984626
131,2336116.3010694184,93269.52634145234,6126,17480,29353.240697021516,4.791583528733516,0.3526081332449641
132,2336016.883904689,92594.28537141495,6046,17678,28500.500704770155,4.71394321944594,0.4164812551387821
133,2344619.7812082097,95087.78909968866,6148,17619,28196.96905956041,4.586364518471115,0.3772467329160722
134,2327054.8513666685,95976.88443562742,6257,17375,29192.598805910617,4.665590347756211,0.4207752274989281
135,2341274.300802079,95577.73616702862,6239,17515,28252.389602031697,4.528352236260891,0.41349032970572147
136,2329134.2214562553,96957.13016898681,6350,17305,28094.76129531617,4.424371857530105,0.3768784531445287
137,2341198.4864626415,98684.61002533007,6411,17320,27970.5392081513,4.362898020301247,0.34066112062494514
138,2322255.9726299904,100021.53260836663,6623,17084,29916.776421341612,4.5171034910677355,0.4081831963865342
139,2325013.8937326875,100160.99486186814,6626,17107,29997.335410806565,4.527216331241558,0.3944693644748858
140,2328275.6559987403,98812.80293406956,6565,17165,29837.295045768005,4.5449040435290184,0.4211774754286572
141,2325361.918122611,102058.51403767796,6729,16999,29235.98027237271,4.344773409477294,0.29397386163521566
142,2324040.5144567117,102120.206417148,6695,17020,29398.618843470016,4.3911305218028405,0.42736208636190665
143,2328203.748845457,97805.77302944739,6428,17237,28065.166848496563,4.366080716940972,0.4111540722649621
144,2315836.821989895,100021.59381130354,6632,17072,29484.282387453244,4.445760311739029,0.42070532232716235
145,2312395.5627947627,98072.72363724421,6438,17160,28163.015821117348,4.374497642298438,0.4284848889722707
146,2333205.9117045016,96819.96007350682,6292,17403,27768.162991814123,4.41324904510714,0.4270387826061284
147,2329424.1139800893,97516.21963135283,6408,17327,28463.34273525411,4.441844996138282,0.36952319017166924
148,2311258.922505479,96241.49644782972,6320,17322,27435.160136825998,4.341006350763608,0.39797070054685757
149,2314292.051698673,99532.21538252875,6368,17269,25923.10021504866,4.0708386016094,0.4805436632517808
150,2318813.8695946317,98595.58618080588,6401,17265,27326.49022053602,4.269097050544605,0.38205088691578626
151,2322161.4723169464,96746.32707983757,6226,17369,26921.951653843873,4.32411687340891,0.39965863993449363
152,2321746.8953255196,97523.37346590539,6251,17396,26088.122620117683,4.17343187011961,0.3932796808052632
153,2316889.271263018,95830.19333283004,6173,17497,26069.44820965129,4.223140808302493,0.4003670519346069
154,2317862.4391870443,100869.3969079791,6490,17179,27218.669811223408,4.193939878462775,0.45943981412553486
155,2337206.571641683,98050.47378185824,6329,17369,27484.75115096989,4.34266884989254,0.40522690661691585
156,2328172.5339696812,98070.99132530739,6285,17449,25996.361284298233,4.136254778726847,0.3910641094789076
157,2308813.243892272,97021.20291580043,6228,17478,25855.5313041475,4.151498282618417,0.37782018717868543
158,2328168.260655906,96285.85364869465,6142,17570,25680.867803433743,4.181189808439228,0.41159778133877417
159,2315258.1664778665,99696.77891975554,6405,17366,27370.600469900415,4.273317793895459,0.36054866811081554
160,2317750.350946752,95056.5299256448,6007,17652,24790.421684285666,4.126922204808667,0.3804142613752135
161,2313031.2310002814,95028.45753513332,6036,17661,24746.758544708806,4.099860593888139,0.38489431326549295
162,2317216.0214648456,94854.24762970455,6088,17631,26088.043600876914,4.285158278724855,0.39835430285259066
163,2318687.0349666565,95100.84489426628,6065,17674,25783.956286887314,4.251270616139705,0.37295778441467997
164,2314076.43782436,95687.02686671287,6173,17557,26432.195898851893,4.281904406099448,0.40730014897451133
165,2302006.669951155,93893.31507873272,6022,17677,25088.58036551907,4.166154162324655,0.403337178553434
166,2306546.1199503695,96100.51365576708,6184,17503,25994.59894434275,4.203525055682851,0.39755599102519196
167,2310419.667331453,95175.40309910777,6100,17617,25855.865402827552,4.238666459479926,0.41000683482148403
168,2298317.9111711467,93986.5851771139,6088,17537,26100.39129214342,4.287186480312651,0.38831940251918534
169,2311566.505618895,94126.4754883278,6017,17637,25104.317547584018,4.17223160172578,0.3620429990882957
170,2313122.7272791797,94014.63370378045,5978,17788,24381.187538485985,4.078485703995648,0.3817973829703247
171,2295078.310773736,98246.67718306079,6301,17341,25622.70953623168,4.066451283325136,0.40506624172075284
172,2316350.6641512574,95506.87288833006,6114,17631,25315.47402135265,4.140574749975899,0.36448407435420765
173,2311703.076221068,95397.12173034385,6045,17644,24722.965204393713,4.0898205466325415,0.427290704520895
174,2307887.755995364,95307.72949284682,6064,17589,24397.491604160376,4.023333048179482,0.3709712129479293
175,2317145.7511145486,97318.18006000866,6242,17471,25573.92756855017,4.097072663977919,0.4289711566930099
176,2313070.202239931,98863.03278358937,6288,17397,25074.02926454421,3.987600073877896,0.39681701454152757
177,2316314.5555562545,100169.09966129193,6431,17292,25649.324664669868,3.988388223397585,0.369844782961294
178,2327449.805327878,98828.89032971759,6284,17463,24711.12363258611,3.9323875927094383,0.4027929448285768
179,2323110.9626230397,102918.68563161336,6528,17113,25282.122430823718,3.872874146878633,0.3615379035360179
180,2305822.143811158,106631.42738464072,6843,16824,26588.43286069889,3.885493622782243,0.4434815368748699
181,2322305.596505809,102698.69103338536,6517,17202,25342.98233717158,3.888749783208774,0.40763790373247505
182,2329857.831554449,99321.92681948665,6325,17509,24979.153384018337,3.949273262295389,0.42597264030083654
183,2319189.7702765004,97055.25337411571,6116,17557,24107.003199524992,3.9416290385096455,0.40951454049410496
184,2317313.370706128,96568.0575874563,6085,17583,23531.462685466668,3.8671261603067655,0.3878476873089189
185,2331677.195325573,95707.80194513098,5999,17715,23643.306541854094,3.941207958302066,0.3780870116882093
186,2328747.340029459,97775.42324510825,6142,17651,24338.918214860645,3.9627024120580665,0.4107154333849127
187,2339143.8585389787,96133.45042065087,6031,17823,24667.3304733737,4.090089615880236,0.39772163698647517
188,2316386.35774263,97971.02288083163,6196,17583,24098.493334125797,3.88936303003967,0.3995861537674342
189,2322615.824255368,97211.36021954633,6089,17645,24132.196988354135,3.9632447016511962,0.4338690500521112
190,2324253.9749865867,99403.90738705822,6192,17551,23944.095172420322,3.8669404348224035,0.3941594038864101
191,2319515.4011736056,93306.42261803942,5852,17857,23071.023663159485,3.9424168939096864,0.3947188549717876
192,2319526.708840213,97049.8526829003,6060,17651,23922.60045260379,3.9476238370633316,0.3714473316148265
193,2323208.82876474,98290.89253782564,6134,17642,23998.938163931467,3.912445087044582,0.41558483273035324
194,2313680.527855303,98625.11254976336,6195,17507,23697.2421548423,3.8252206868187733,0.3697957599922376
195,2302659.2992182486,96217.00197367584,6107,17595,23824.47317438844,3.9011745823462323,0.39436120059888224
196,2305673.615513279,97172.89968876199,6114,17552,23793.790677915935,3.8916896758122235,0.3767332492703104
197,2291401.6057391446,95836.19169686617,6069,17543,23407.43464790339,3.8568849312742444,0.4008386129498067
198,2316686.529417775,96546.48817141257,6128,17720,23667.433444998733,3.8621790869776,0.3807664335714687
199,2303929.695496365,96868.52874491065,6149,17702,23752.514335845848,3.862825554699276,0.4096998085104068
200,2298743.71767866,98756.25766895128,6263,17562,24120.164231343562,3.8512157482585923,0.38490175421753636
201,2291309.776426475,96796.49337120238,6154,17598,24008.903372484187,3.901349264297073,0.40822186630637736
202,2286812.037436192,96179.96442177308,6111,17616,23432.88200833282,3.834541320296649,0.44717655118142885
203,2282781.614580405,98681.95508538582,6283,17494,23977.059875739997,3.8161801489320384,0.3897338657957459
204,2283184.20833331,94402.56569265606,5990,17801,22766.931591337572,3.8008233040630337,0.3801706681703198
205,2290832.8310014047,97618.22120918764,6228,17540,24296.636128455848,3.9011939833744136,0.444527796433727
206,2284880.7094080155,97377.66651943377,6219,17512,24394.351034170264,3.922552023503821,0.40639594851068106
207,2283766.1113241147,97957.88384618476,6227,17599,23711.160040208724,3.8077983041928256,0.41887725284924027
208,2289144.3615273004,96890.55235454692,6127,17640,23172.219315368264,3.7819845463307105,0.3764763696515272
209,2276844.776940894,98421.14964578809,6254,17458,23342.92890160259,3.7324798371606316,0.38572809560218885
210,2288089.9564747857,98738.79496068816,6266,17489,23428.446891266638,3.7389797145334565,0.3911720046765604
211,2278880.790608863,99638.20613773377,6307,17493,23594.887618327826,3.7410635196333955,0.4251090590802669
212,2265308.316643649,97471.19736782864,6217,17524,23269.841845761937,3.742937404819356,0.4096961845949648
213,2264900.0213807453,98822.32576873753,6344,17445,24071.406373434573,3.794357877275311,0.41299396646916603
214,2280278.8985359874,97835.0931161021,6223,17568,23020.997539343727,3.69934075837116,0.44699528942135847
215,2274686.9884840455,98639.98860275667,6258,17472,23490.459920542737,3.753668891106222,0.38992270024698683
216,2280446.64408308,98858.63202473677,6308,17440,24191.953890333214,3.8351226839462926,0.42155952525409307
217,2283616.978246136,98777.9496364404,6231,17509,23355.353969619096,3.748251319149269,0.3946011098695021
218,2296556.889607502,96213.10594642704,6041,17753,22598.045989786096,3.740779008406902,0.3535473159786332
219,2288622.87108892,99918.60806953507,6287,17486,23814.785537769985,3.7879410748799085,0.4057464012452388
220,2277844.2502790517,98237.35285652551,6135,17552,22318.388279846153,3.637879100219422,0.3720002811379367
221,2272097.304352989,99992.35216477216,6301,17372,23390.91254051308,3.7122540137300555,0.37557054632995945
222,2285823.6108950335,98243.10193272999,6167,17592,22700.252446451952,3.6809230495300715,0.4301367751334001
223,2275434.24069779,96800.49054381694,6104,17626,22704.05031683395,3.7195364214996642,0.4155932362608775
224,2284926.3249852518,97632.2280465567,6163,17598,22563.4633296932,3.6611168797165665,0.399510462972446
225,2281197.678640018,98834.29056072664,6220,17516,22964.10902627495,3.6919789431310206,0.4152733881723918
226,2289282.373784611,95472.29709540878,6005,17828,22034.692142978285,3.6693908647757345,0.4043551753058353
227,2290854.8899769387,95557.6834690979,5962,17794,22016.017538299522,3.692723505249836,0.3974145852763894
228,2289493.8018852244,95840.30704398442,5971,17767,22974.299056919375,3.8476468023646584,0.38998322157002824
229,2284506.907145047,95140.35825638408,5939,17751,21873.865949213832,3.6830890636830835,0.411228068508203
230,2293100.1711198348,94802.07813859644,5905,17865,21559.782986364393,3.651106348241218,0.40233527898040927
231,2293868.175232938,96050.29052914065,5985,17849,21216.995524835907,3.545028492036075,0.38447374416895014
232,2294407.4904943155,96119.54005914576,6033,17815,22029.989843058316,3.6515812768205396,0.389151111701284
233,2276008.3369192625,96634.47234716271,6104,17644,22393.899560310132,3.668725353917125,0.4130142059349796
234,2297553.1824622573,96737.71805142591,6017,17826,21703.632397561007,3.6070520853516714,0.38247470425672053
235,2285183.4118425227,95788.86603601447,5980,17807,21345.067432285443,3.5694092696129505,0.4101373638850371
236,2286176.823152839,93893.20448700529,5878,17908,21910.6782554955,3.727573707978139,0.3974246929656822
237,2297729.7005886408,96939.33897105584,6001,17810,21450.904150184353,3.5745549325419685,0.430944860494758
238,2295822.6852476564,97113.42568322184,6035,17819,21849.801707797833,3.6205139532390773,0.3523932128160536
239,2293943.5198241808,95417.33459214182,5900,17839,21606.785350097773,3.662167008491148,0.41903528928739503
240,2299535.563917591,96076.28072121443,5967,17844,21758.304494705033,3.6464394996991842,0.4123673348877528
241,2302878.0708407075,97060.85048791573,5981,17734,21088.495597780497,3.5259146627287237,0.3953222698937416
242,2299876.3811369333,98314.07517131539,6099,17783,21806.17757190268,3.5753693346290674,0.38410249851342393
243,2313851.608686272,97819.59147505669,5997,17845,21608.82694359581,3.6032727936628,0.38573532963707663
244,2302697.2599508422,98953.19706904181,6133,17693,22244.450074561522,3.627009632245479,0.3956524134069551
245,2300608.5349341854,96148.81588457996,5939,17823,20980.38907459025,3.5326467544351323,0.4146314099386485
246,2313414.0277603082,99125.54593791201,6035,17806,20278.752012399887,3.3601908885501057,0.39252235427835847
247,2315247.5622674013,97025.87792607996,5998,17812,21519.60945590328,3.587797508486709,0.38515991450886955
248,2305663.9163558697,99163.94756460235,6080,17611,20674.889860982246,3.4004753060826065,0.42044410113571234
249,2309706.954776729,100196.03794217305,6169,17612,21205.983836744806,3.4375075112246405,0.3740931802460215
250,2318735.87295465,101594.93823289115,6268,17567,21443.8687731353,3.4211660454906347,0.39572365451647556
