episode,hotel_revenue,ota_profit,bookings_online,bookings_offline,total_subsidy,avg_subsidy_amount,avg_subsidy_ratio
22,4212669.073425129,178414.33885428676,12514,31675,75457.01959259583,6.029808182243554,0.42490296383439763
23,4181609.994748333,182483.8326208285,12841,31077,76878.13392129273,5.98692733597794,0.2876155564608149
24,4182053.073439391,185059.46910487805,13109,30999,77528.48321547228,5.914141674839597,0.27467557464502046
25,4183898.341938531,188800.6769295514,13376,30758,78546.44724339,5.872192527167314,0.41753515963211474
26,4192295.819025983,184012.33954665883,12864,31238,73653.67303818966,5.7255653792125045,0.7628753289094745
27,4189234.8487052126,183910.86917735258,12875,31163,73613.19136065459,5.717529426070259,0.3830159776316936
28,4216380.189003206,181037.23407282043,12506,31783,69584.18037858928,5.564063679720877,0.3847251521792206
29,4205080.373136803,186483.06223339337,12939,31443,72047.15283380508,5.568216464472145,0.502086853422995
30,4216400.710182169,182238.6147274565,12672,31559,70487.22798244795,5.562439076897723,0.20276782015749323
31,4215242.362031781,183373.90037576412,12735,31536,70862.83531058906,5.564415807663059,0.4909864122289125
32,4200967.189470776,183299.02018255094,12707,31520,70373.23197361537,5.538146846117524,0.6116604387456227
33,4219202.551912909,183732.61265137818,12537,31939,66425.35480534879,5.298345282392023,0.3080977747737459
34,4195827.076038458,185221.40384809006,12904,31473,71270.20968784309,5.523109864215987,0.5597024645294546
35,4227277.944259268,182523.03267116554,12562,32043,67257.0940378095,5.3540116253629595,0.3443894892487232
36,4215140.594052255,182574.86575943723,12621,31959,68186.51542168955,5.402623835012245,0.30370875915249657
37,4194775.952076413,190145.08339028413,13215,31217,70398.74623576357,5.327184732180369,0.4786962942590468
38,4182531.8306476376,189533.37356017187,13067,31195,68960.34695630179,5.277442944539817,0.2930285160350723
39,4194219.8978422335,186629.70788181107,12884,31594,66452.5468440657,5.157757438999201,0.24900028532469795
40,4208614.878835105,186867.28056569488,12890,31728,67169.75936245418,5.210997623153932,0.28529121364088944
41,4201230.383855504,184193.34169300614,12570,31924,63638.01333995572,5.062690003178657,0.3651186148801237
42,4196798.485868858,185727.85903673648,12857,31635,66076.81344927048,5.139364816774558,0.4925393861030962
43,4172974.797744569,190537.3939140754,13236,31152,67846.41421110881,5.125900136832035,0.6450018390874279
44,4165536.018817484,190514.80318520346,13208,31207,67369.02227815181,5.100622522573578,0.6425745939411149
45,4186650.770431313,184938.32556752514,12775,31782,65295.16152857039,5.1111672429409305,0.3371948635625108
46,4149903.431144366,187481.01236672906,13040,31311,66309.92406576562,5.08511687620902,0.2640693215187222
47,4156714.05786008,188132.89531432945,13020,31534,64711.24059779512,4.970141366958151,0.32601240204071746
48,4179353.1245439504,184815.2790678253,12693,31895,62748.029210828325,4.943514473397016,0.3422692651143911
49,4160765.3200100805,187303.3852979668,12842,31624,63018.16033618432,4.907192052342651,0.41224177081948155
50,4191867.5487364745,191081.36519786445,13109,31733,64814.35683051679,4.94426400415873,0.3327975691581223
51,4170848.7260129815,183364.277086599,12539,32060,61799.3911365439,4.928574139607935,0.35862264412804545
52,4148970.1259196913,190120.95872778195,12943,31652,62260.42658393684,4.810355140534408,0.3924003083123521
53,4149469.5884639886,187105.20277955866,12699,31847,61258.36831335626,4.8238734005320305,0.5273430318780132
54,4139682.038274484,183307.0144667303,12354,32051,58498.28254335002,4.735169381847986,0.2824177897885135
55,4133894.2401336418,183640.1199007765,12373,31983,58124.48121803244,4.6976869973355235,0.3064917918404645
56,4191869.731006176,188813.4258775688,12760,32189,59250.96442992165,4.6434925101819475,0.29528623514898394
57,4161008.5803705896,183808.47089894934,12223,32471,53836.702765213166,4.404540846372671,0.4474665948593472
58,4156952.1691599656,187085.19297302177,12637,32006,59023.46244581737,4.67068627410124,0.5737687421238991
59,4155618.696536059,187373.17173876162,12668,32081,58249.546630009056,4.598164400853257,0.4193687699675207
60,4144493.977630463,193338.30247649734,13082,31783,58173.17173345087,4.4468102532832035,0.3838973469015651
61,4154615.2402320215,183536.66392756611,12356,32334,55534.99395356203,4.494577043829882,0.5000160655951512
62,4141850.303595878,187154.07094970517,12631,31998,56881.687577682846,4.503340002983362,0.3984196496293152
63,4147117.1546077947,186227.0946721221,12498,32233,54537.78645756132,4.363721111982823,0.507663926773207
64,4147871.5391213456,192121.1538137074,12877,31865,55682.66912581138,4.324195785183768,0.37161698358190826
65,4140665.257787632,194229.8010423282,13100,31616,57884.973162713126,4.418700241428483,0.443209626018099
66,4148537.5616364046,192417.94527054348,12907,31964,55325.05780165208,4.286438196455573,0.3230708117585508
67,4147576.1199773564,190124.68259365237,12802,31925,55589.471999998794,4.34224902358997,0.35712084122932275
68,4137385.7309778994,194091.7346701058,13097,31518,56885.23307109965,4.343378870817718,0.2751153678871811
69,4146262.942121453,189017.1284170828,12697,32125,53704.00669609716,4.22966107711248,0.3713137079761639
70,4130549.649165835,190988.34297644396,12970,31765,55894.03355727061,4.309486010583702,0.43634223377388015
71,4143567.17073638,192894.56463831477,13077,31768,56458.53283912187,4.317391820686845,0.5001039609046062
72,4152441.337366238,192211.29140497308,13041,31921,55940.631309589924,4.28959675711908,0.2937300883090531
73,4142353.532045206,197649.09340283435,13265,31799,55073.42707696879,4.151784928531383,0.27256792636649846
74,4151876.2241664072,204878.50908210984,14002,31203,59286.29955290633,4.234130806520949,0.3861503644242343
75,4123507.7495040004,203082.46116223026,13784,31321,56569.55885816938,4.104001658311766,0.4420633011675035
76,4121592.7634779904,203318.92087186186,13744,31335,56678.302703120986,4.123857880029175,0.4182557400896365
77,4117618.455647887,195904.46352933775,13298,31638,55881.08089738407,4.202216942200637,0.32554882205384894
78,4119338.3865805855,194524.83602621805,13138,31822,54007.62777323385,4.110795233158308,0.3970619956913692
79,4135754.4808832956,197088.3785053412,13304,31742,54725.28503523086,4.1134459587515675,0.46066332478587
80,4145578.1627750117,201250.26367990873,13680,31498,56142.102892806724,4.103954889825053,0.3880782508493639
81,4134246.8402843284,201735.88792232407,13572,31549,53373.40426751055,3.932611572908234,0.416924899728611
82,4123395.461644197,196892.02766332915,13288,31624,53303.72147606327,4.011417931672431,0.39472223217126595
83,4117280.9777271138,202441.98906163638,13748,31213,56703.05676168709,4.1244585948273995,0.4057058610258273
84,4117441.9495029715,199166.0420165427,13490,31540,54621.60138629489,4.0490438388654475,0.35807224021113737
85,4142636.823968039,200535.11021739073,13537,31663,55986.449065417575,4.135809194460927,0.43369189540633
86,4129922.399935241,200102.14451180724,13627,31475,56372.05328803192,4.136791171059802,0.5874963447474785
87,4136213.7032072474,202561.05874986047,13758,31365,56774.153494671344,4.126628397635655,0.3441867806822733
88,4124880.489266594,201950.87576740893,13640,31410,55104.44633549696,4.0399154204909795,0.29088178631997336
89,4133426.6493963227,198278.89427056076,13290,31746,52488.64014158287,3.949483833076213,0.4850996893420781
90,4144421.8046990605,197250.10460406143,13182,31785,52405.47397850942,3.9755328461924915,0.36868119923602904
91,4132363.240376417,206141.17051454046,13887,31238,56300.89051540933,4.054215490416168,0.30084880697289784
92,4130541.7726419847,200914.68436785598,13423,31537,53119.970803158845,3.957384400145932,0.33392071335397766
93,4132795.6244144924,196857.01479661692,13184,31680,53373.853515512674,4.048380879514007,0.3765572185362846
94,4131182.304104362,202952.60570632914,13612,31288,55279.36744833294,4.061076068787315,0.40343431250680467
95,4133007.482858535,200516.49581821045,13409,31557,53516.952573582916,3.9911218266524657,0.40262884850012426
96,4139206.6611691806,199738.26171641453,13359,31630,53829.87236097973,4.029483671006791,0.3351838108147318
97,4124993.407901139,196208.24819595276,13110,31744,52656.8207241658,4.016538575451244,0.5528583331665814
98,4106390.7065945286,206256.74292769874,13724,30998,52303.14754876137,3.8110716663335302,0.33879777672265754
99,4144871.579555452,200801.73416696224,13479,31560,53317.50911552035,3.955598272536564,0.41122042865224717
100,4128462.1453331793,201290.11255029947,13443,31479,52268.29166961382,3.88814190802751,0.3992122968844699
101,4138051.4124663565,203081.0293722919,13520,31488,51265.74963467377,3.7918453871800124,0.33777293019214755
102,4141260.743869429,198609.9264362612,13322,31812,52205.77484249778,3.9187640626405784,0.44768744517484327
103,4118613.6203964315,196563.33384510328,13130,31847,50729.006964350374,3.8635953514356722,0.41263906820632784
104,4145440.4576447336,193822.76042249118,12903,32308,49823.82462760844,3.8614139833843635,0.3855171236541739
105,4116002.0063715647,196183.08421010387,13104,32101,50870.95990015987,3.8820940094749594,0.3623616836840081
106,4087644.283749617,194911.1335662078,12990,31908,49623.457056544496,3.8201275640142027,0.4439539801557043
107,4119674.2175573767,198991.20355508308,13253,31954,49894.83613107655,3.7647956033408696,0.34645111147933916
108,4135534.890402375,196271.55266751908,13010,32239,48283.43508044235,3.7112555788195505,0.36840318681611317
109,4126882.953775634,198649.2424667131,13171,32086,49519.03959447438,3.7597023456437917,0.4384201170890748
110,4118451.599144285,191349.48669842765,12673,32371,47518.20479910688,3.7495624397622414,0.4200013021815834
111,4117550.239897398,197470.07954661915,13088,32105,49157.71002563359,3.755937501958557,0.4021172634353989
112,4125937.994456199,198893.2480518475,13088,32203,47335.84242048462,3.616736126259522,0.43620843798733644
113,4125993.98496433,201128.06896824468,13387,31955,49667.81867437572,3.710153034613858,0.3429016741699715
114,4103404.452456295,195226.73159277494,12962,32139,47739.411845156894,3.683028224437347,0.40107139639884
115,4112441.3986340472,197495.05247634155,13164,32099,48648.03713028533,3.6955360931544616,0.41547598857998547
116,4105602.438441317,201747.894862446,13419,31801,48763.702027071,3.6339296540033534,0.3756603255851263
117,4114008.1728596753,196833.8150998956,13107,32063,48228.922822825676,3.679630947037894,0.37178697662096394
118,4116355.905846685,196291.93549392212,12977,32165,45655.46485096807,3.5181833128587554,0.38438872183452594
119,4112125.6806717482,200306.59511725712,13140,32036,45690.362257365356,3.4771965188253695,0.39938583288296825
120,4119111.5016141753,200032.67919046638,13095,32098,44977.59663894457,3.434715283615469,0.3574325536525096
121,4102645.5576791433,201603.49553176342,13293,31858,46084.97661144377,3.466860498867357,0.34257852250874576
122,4102970.4708840097,197241.4120429224,12984,32172,44981.64968356157,3.4643907642915566,0.34779364337658353
123,4075101.9063620707,200393.13283357737,13162,31814,45123.10165504753,3.4282861005202503,0.5392654786364532
124,4110141.6677453327,197717.85240143645,12927,32266,43683.983807868055,3.3792824172559803,0.3899117244406253
125,4114079.8521925844,197157.83177748448,12905,32456,42788.98187544584,3.3156901879462097,0.41903030382573353
126,4093017.7210856816,199305.80723824358,13085,32105,44906.96546683948,3.4319423360213586,0.3875441219580927
127,4113309.21091705,195728.32713175926,12821,32392,44554.55099101624,3.4751229226282065,0.43141994803961403
128,4121199.0716788545,200743.3107015618,13147,32171,45322.31982575957,3.4473507131482144,0.36689626466647984
129,4117481.4342009807,201976.19668039188,13301,32132,45580.24438940513,3.4268283880463972,0.38579623399133395
130,4106788.451346238,199624.18865969017,13174,32051,46677.09066194094,3.543122108846284,0.3850526009149578
131,4124697.99092993,201932.50131602108,13279,32051,45793.30493984001,3.4485507146502004,0.3482521920288356
132,4119286.6763588525,198527.1065360512,12951,32295,43116.20187913443,3.3291793590560137,0.355677018396976
133,4119336.6619220506,201898.61545803564,13288,31955,45707.49511946149,3.4397573088095643,0.39426089138529413
134,4107462.4108291953,203929.83984614498,13525,31726,46646.501566355495,3.4489095427989276,0.41372051934775156
135,4113866.2126799454,200774.33623313927,13136,32104,43923.61528382609,3.343758776174337,0.40324184750880837
136,4122894.652208555,200578.86265643232,13186,32116,44651.50346703953,3.386281166922458,0.3456243616528769
137,4099365.7475390346,204446.84614862068,13395,31725,44439.7487973226,3.317637088265965,0.38539408626023725
138,4110735.9135417994,196793.94027685674,12945,32116,44902.029835289635,3.4686774689292883,0.5044818970507462
139,4124997.831529316,203512.05985323852,13333,31834,44891.83503912196,3.3669718022292026,0.37622600865757966
140,4119274.242318938,203502.3825220437,13347,31813,44290.86328233851,3.318413372468608,0.4613138938491348
141,4147443.965487688,206957.708646268,13520,31897,43448.00501411591,3.2136098383221827,0.3716214228005401
142,4123626.5705821267,204364.96932215572,13379,31705,43910.61314651896,3.282054947792732,0.44502084363243444
143,4130106.4850065797,211541.25524651507,13944,31432,46051.94947495956,3.3026355045151723,0.40553645415203005
144,4123637.1872861856,213027.93576750802,13878,31290,44304.888388899795,3.192454848602089,0.3716421650849263
145,4130732.787903331,208586.82660234318,13566,31573,42783.624027292164,3.1537390555279496,0.4048566454201219
146,4115574.138957355,208215.6871219595,13590,31421,43187.20871149806,3.1778667190211967,0.3733586273116736
147,4127766.6746198907,207722.04595447256,13450,31655,41769.44361182993,3.1055348410282475,0.3812478435197256
148,4141442.491578407,210325.18802122475,13712,31629,43509.62638098301,3.173105774575774,0.36858466744246293
149,4143053.4868809353,214373.16561574442,13940,31511,43091.13757463815,3.091186339644057,0.465353716882672
150,4112472.2746407297,209750.203373906,13669,31297,42991.41418032795,3.1451762513957093,0.35676737056561836
