episode,hotel_revenue,ota_profit,bookings_online,bookings_offline,total_subsidy,avg_subsidy_amount,avg_subsidy_ratio
26,4450007.691686644,194132.213522888,13952,32242,87863.88117763886,6.29758322660829,0.009119442712283765
27,4429783.737017366,193517.09904114768,13984,32015,87415.7007954386,6.251122768552532,0.23828391295590892
28,4432528.051770271,188508.54897114198,13627,32372,85640.97780092258,6.284653834367255,0.6421593674304841
29,4413535.324082675,194053.2026189578,14051,32059,87620.35782295566,6.235880565294688,0.35089651844288955
30,4427998.970846551,190702.39566175,13722,32543,83309.82172483519,6.071259417346974,0.5999683595725276
31,4449114.982127828,192272.7020522683,13814,32607,84951.19268851573,6.149644758108855,0.23768779165982898
32,4447079.775766573,193493.89200427654,13777,32647,82866.50861713584,6.014844205352097,0.46040556112984277
33,4431801.98200261,188394.4844288567,13544,32769,82267.02805439325,6.074057003425373,0.5287817934704757
34,4416632.859799064,191571.469200263,13634,32666,81352.48736482246,5.966883333198068,0.2602254371566202
35,4409276.898705598,192824.89696170695,13605,32698,78397.50772658487,5.762404096037109,0.4334479604918171
36,4360524.846124744,197511.99222914557,14069,31973,80301.39597804453,5.707683273725533,0.35590222223714885
37,4411720.773667403,199772.0207436106,14374,32242,83100.85959795739,5.781331542921761,0.23639274684994818
38,4376932.990979426,203037.37889999535,14489,31868,80915.49458199707,5.5846155415830685,0.43347413832371573
39,4394962.689112854,200960.15747402818,14315,32212,80176.58247961478,5.600878971681088,0.38272205655371866
40,4432114.893665965,198093.27030998562,13964,32646,78007.38781173126,5.5863210979469535,0.31851924363740103
41,4396684.492173166,199681.25747336957,14035,32253,78085.71721182874,5.563642124106074,0.47237465678089546
42,4387906.972739346,201635.52283868118,14094,32180,77578.6736996459,5.5043758833294945,0.5419907506978668
43,4416559.669020134,197999.49876022985,13914,32639,75830.09995800031,5.44991375291076,0.6004441895789977
44,4400980.525779774,196323.5166190753,13666,32651,74594.69119998261,5.4584144007012005,0.5125677412669474
45,4431430.3207372045,197542.44063532975,13669,33012,73110.93673588379,5.348667549629365,0.4563262894411423
46,4415854.41344013,191761.43098056692,13295,33163,71923.11598376953,5.409786835936031,0.6614119521793079
47,4411314.297544937,192617.16005294144,13411,33001,72333.98902684961,5.393631274837791,0.3576706691143205
48,4419845.014395224,196639.7741646544,13687,33009,73574.73231839424,5.3755192751073455,0.5375298637387542
49,4402778.820747198,198545.62236821474,13911,32859,72278.4962171932,5.195780045804988,0.18207050353271825
50,4386476.798333726,200233.09944073882,13889,32827,70885.63629867966,5.1037249837050656,0.3265492367455738
51,4433703.945250453,197361.54581664572,13821,33376,72515.22838119604,5.246742520888216,0.3405325421002399
52,4401076.010494139,199053.41824459616,13854,33065,70587.44077107593,5.09509461318579,0.2333088953277655
53,4423545.254418591,196456.07721160076,13641,33515,70234.49005466126,5.148778685921946,0.5554092675625268
54,4404676.298809988,197372.073839416,13677,33428,69133.60369084025,5.054734495199257,0.3597688076931825
55,4381248.243255551,195819.87995992773,13719,33234,70604.21913998287,5.146455218309124,0.24275753018513524
56,4377004.384015542,197295.43203943415,13734,33336,69280.97922744164,5.044486619152588,0.4053452712127466
57,4330724.4795170715,199817.92277269872,14271,32594,73380.48432368135,5.141930090651065,0.39799366509920764
58,4343886.924196017,194159.5130657019,13683,33092,69761.11299665365,5.098378498622645,0.5759708027133508
59,4355209.56633809,195262.14540134164,13816,33189,69799.20197975237,5.052055731018556,0.3850517738471862
60,4365629.872805293,196754.2053939067,13897,33202,70220.1479834832,5.052899761350162,0.3028847881004193
61,4346591.619648752,194678.1473254483,13770,33202,70030.41949928044,5.085724001400178,0.3642393902950837
62,4336779.683523346,198442.28308285022,14146,32891,72266.06702464943,5.10858666935172,0.4221096904950783
63,4354980.528607002,198805.45389323388,14164,33097,71812.34582765051,5.070061128752507,0.33807147317779834
64,4343285.679552374,198710.71558421783,14107,33095,70953.87090468005,5.029692415444818,0.4567172939866218
65,4327064.454311902,200450.3079023272,14329,32773,72880.65127709083,5.086234299468967,0.4741121932146703
66,4341390.45644216,201937.47815360886,14490,32677,73554.40712994589,5.076218573495231,0.37924411535146235
67,4346738.404023844,203198.7448912093,14600,32633,73385.32719105827,5.026392273360155,0.4271149928120688
68,4316568.568447548,199438.33846620267,14226,32715,70669.22691486725,4.967610495913626,0.42465188417825783
69,4324857.5099843,200419.34051649898,14307,32669,70232.81242817479,4.908982486067994,0.3182240391496205
70,4341459.450836445,203349.00780769796,14466,32747,70672.20439828257,4.885400552902155,0.41231216154948297
71,4332187.018097219,200394.875751563,14129,32842,68202.1321725997,4.827102567244653,0.38912673022918326
72,4320185.205971351,197435.30598278219,13863,32996,66199.17898142242,4.775241937634164,0.42599665803143694
73,4351176.624129556,200950.92179897064,14208,33039,68815.5608054696,4.843437556691273,0.3727620263846447
74,4334565.915205796,201559.19914338732,14159,33028,67283.8599738298,4.7520206210770395,0.4200824837378913
75,4320082.961531633,202016.45155039322,14120,33000,65713.28522676749,4.653915384331976,0.400175529843616
76,4337674.797438844,202348.18454616782,14247,33189,67257.5074505075,4.72081894086527,0.4583746843654163
77,4329190.338990215,202755.494341744,14155,33137,65472.71943989177,4.6254128887242505,0.40224979095682956
78,4312051.565126851,200859.6231404974,14172,32917,66806.49785841444,4.713978115891507,0.47348103412897874
79,4322661.950985401,207717.4438798946,14588,32769,67401.40250990709,4.620331951597689,0.35746654020424323
80,4311304.992782506,202261.24363350845,14120,33009,64092.29522893811,4.539114392984285,0.3493430793805146
81,4325557.962938045,201584.200104649,14060,33109,63649.858826246564,4.527016986219528,0.38688322517639184
82,4324227.948437067,200700.52621570462,13996,33178,63906.95059968624,4.566086781915279,0.3958059569328985
83,4358212.831322882,200238.23224595535,14009,33565,64105.99481165887,4.576057877911262,0.3370790494651533
84,4325832.240138514,198748.5434231637,13680,33254,60849.666361160416,4.448075026400615,0.4025451319543801
85,4320447.0504449615,202510.8041134133,14074,32989,63363.12861357666,4.502140728547439,0.40731389481596786
86,4346646.147425062,206222.1027912067,14240,33041,63580.485270169054,4.464921718410748,0.3465571574198771
87,4339410.891991709,197670.82471869994,13591,33453,61122.66889480681,4.497290037142728,0.35627717782532553
88,4326394.846490029,204909.3947454441,13972,33108,59928.75723619268,4.289203924720346,0.3860384660415977
89,4310443.915606792,205308.5421666126,14057,33021,60142.9127453399,4.278502720732724,0.5105045620581108
90,4327394.933066953,204253.98511030947,14080,33280,59894.4043949769,4.253863948506882,0.4345203069993345
91,4335233.472749507,206948.36386696223,14250,33177,59846.12390095154,4.199727993049231,0.40962624470939907
92,4326029.600873564,211045.8412341114,14657,32792,61642.43743444831,4.205665377256485,0.3629882524873696
93,4336057.980965887,208799.13543455885,14450,33016,60190.869574534896,4.165458102043938,0.3597835726235701
94,4318819.282056334,214036.99553732094,14939,32530,63378.2899960728,4.242472052752714,0.38160565897387855
95,4333987.310945772,208148.85023971737,14375,32946,61064.26820347053,4.247949092415341,0.39484198645765367
96,4322837.254887919,209685.08617068303,14498,32809,61032.46412612552,4.209716107471756,0.42637929979528943
97,4333274.786407636,207433.2964831848,14226,33069,59477.414317688075,4.180895143939834,0.2998766319882819
98,4316294.396418178,209110.98858201219,14393,32895,60896.1910635996,4.230958873313389,0.400818735534018
99,4303301.533036311,209068.26487836996,14400,32751,61569.4873313829,4.275658842457146,0.41575985808673205
100,4328153.433941023,208521.1371518827,14328,32836,61286.980890613675,4.277427477011004,0.44294763453418373
101,4324603.76542238,205796.42736237697,14015,33101,59038.83294879476,4.212546054141617,0.4451317424209224
102,4324275.000742105,203138.16660495682,13779,33296,57861.26876522389,4.199235703986058,0.4734787724252675
103,4342395.085723931,208532.88459190863,14186,33257,59204.73842069725,4.173462457401469,0.3471680454095372
104,4317697.572687921,204585.32686772864,14040,33029,60960.90299659359,4.341944657877036,0.4240567820334167
105,4340089.168347208,205533.90974115135,13893,33280,57098.97475357733,4.109909649001463,0.3171819609109552
106,4358512.586276674,208614.47765801934,14186,33287,59666.336838770774,4.206001468967346,0.4688788523793035
107,4355686.96618672,208253.10723644713,14172,33256,60177.88344413974,4.246252007066028,0.3920556195635822
108,4359284.132661766,211131.61769564336,14308,33069,59838.247743259315,4.182153183062574,0.36156778770450565
109,4360447.051121458,204401.74712538463,13765,33421,56357.311068003735,4.094247080857518,0.32590511442717407
110,4352302.092233879,207342.34643638632,13854,33353,55671.03273050849,4.018408598997293,0.37095715123477085
111,4361237.140188024,207382.95970197316,13943,33478,56514.42357953118,4.053247047230236,0.3894705630814346
112,4340117.524628415,209147.50377752958,14100,33174,56541.589738193514,4.010041825403795,0.38541360018700804
113,4335341.493647125,207618.94939790564,14039,33209,57210.84999744924,4.075137117846658,0.3734010810259338
114,4335350.882285165,205354.68160658455,13944,33287,56512.2508992111,4.052800552152259,0.3152951906941077
115,4357150.92847488,210118.74285322352,14205,33225,57223.43544967876,4.028400946827086,0.36462424962513185
116,4324491.760102551,208988.57772915144,14272,33031,57965.28918082083,4.061469253140473,0.45652510754522085
117,4328745.940181295,211446.7405513811,14424,32956,58562.20674226309,4.060053157394835,0.43915092063136185
118,4343911.448473796,207321.3260198659,14068,33452,56244.61227933107,3.998053190171387,0.32033720404756805
119,4346887.514035005,207671.19219015396,14227,33202,58202.258587129276,4.0909719960026205,0.43419348548477843
120,4357994.983127324,209350.8614709973,14161,33383,55642.72746645533,3.92929365627112,0.43581781174866
121,4346886.525465928,209537.03123897,14261,33146,56704.79370651989,3.976214410386361,0.3589555086612559
122,4335765.474836215,208985.43342740036,14182,33103,55340.15567512749,3.9021404368303125,0.4126062489685725
123,4352756.802159795,213306.27611388464,14531,32833,58306.7318228208,4.012575309532778,0.4020579971953813
124,4382545.356688685,211074.9934398402,14410,33355,58469.00211819905,4.057529640402432,0.40884669407504354
125,4338779.427533658,214198.46922625724,14540,32819,57253.76164769689,3.93767274055687,0.3278305000599333
126,4333427.779684311,210110.1441167102,14356,32884,57188.35271667667,3.9835854497545746,0.4180155687601921
127,4333664.141131609,214014.39118020868,14681,32757,59198.355700827524,4.032310857627377,0.3892750604959595
128,4359266.323232424,210041.71383537966,14242,33405,55806.9276180716,3.9184754681976965,0.3928162615614533
129,4307220.895295866,207242.4602078337,14158,32990,56932.268890837746,4.021208425684259,0.3425712243914045
130,4336517.531627937,214534.72612266734,14674,32799,57805.975431333536,3.9393468332651995,0.3647491868522002
131,4343003.388347139,213350.05484313876,14595,32823,58565.71795293135,4.012724765531439,0.23042280989359504
132,4332362.606192384,211625.51608922647,14445,32950,56987.71719090417,3.945151761225626,0.5590442644202993
133,4338412.132571725,208845.94600352325,14287,33222,56450.44546429306,3.951175576698611,0.028345697020885574
134,4374035.9942734735,209319.33398917713,14168,33723,53745.48823011967,3.7934421393365096,0.37338798719798194
135,4338252.795785835,206534.82538643832,14022,33475,54432.36775977788,3.881926098971465,0.0
136,4344238.6210165825,210826.37253361606,14345,33385,56121.06824578607,3.9122389854155504,0.3565977896643656
137,4338842.947494808,210554.3006386525,14314,33329,55794.448971329984,3.897893598667737,0.4517336730971018
138,4350171.780329842,208522.2431794403,14207,33544,55774.0475950882,3.9258145699365246,0.39680099411224634
139,4337309.812465365,205601.0753122739,13977,33493,55945.19530064086,4.002661179125768,0.39727815022217655
140,4320408.866160915,210601.79943206668,14319,33215,55371.76918811104,3.8670137012438746,0.3870356286966123
141,4326191.302135844,208803.0938006655,14204,33173,56054.84805653767,3.9464128454335166,0.47315351752698265
142,4316618.974827156,203174.13021775795,13769,33612,53405.45834921063,3.878673712630593,0.4055283259289069
143,4323547.659238878,207267.5942599366,14055,33394,55606.70758244865,3.9563648226573216,0.19838247284813595
144,4315970.921713717,208421.627338299,14048,33484,53659.826905724956,3.819748498414362,0.36709284352580174
145,4304324.63480291,208813.12389458105,13975,33429,51225.340772987125,3.6654984452942485,0.3887923661669881
146,4314600.842292954,209409.9729859625,14062,33407,52633.07628977781,3.742929618103955,0.34668812070026905
147,4320023.865668986,208303.71349021583,13945,33594,51833.75222148002,3.7170134257067065,0.16291667734898008
148,4304536.651410092,209031.09065622796,14032,33456,52459.286069148075,3.7385466126815903,0.4922665584024162
149,4332425.299522431,207946.7577362291,13900,33945,51616.086055763466,3.7133874860261487,0.4335610037448972
150,4313499.350743176,207477.49789275546,13790,33748,50791.87526830209,3.6832396858812246,0.43901069603717274
