episode,hotel_revenue,ota_profit,bookings_online,bookings_offline,total_subsidy,avg_subsidy_amount,avg_subsidy_ratio
27,5039018.321042099,221080.78865501937,15238,37652,85500.86534972307,5.611029357509061,0.16987639005831748
28,5090226.247937049,220807.11269500517,15219,38221,85216.75695072593,5.599366380887439,0.39197780379069846
29,5057222.159881529,220927.41695668694,15113,38215,83003.41547331701,5.492186559473104,0.34647838667863723
30,5072825.47865725,223733.88708493023,15161,38387,80835.6812539622,5.3318172451660315,0.2981378229868641
31,5070112.494127751,223880.9470856151,15271,38438,81775.4052917529,5.354947632227942,0.3269630118854676
32,5069267.688820978,219837.60002946993,14886,38683,76915.36408612659,5.1669598338120775,0.5316109900056571
33,5038401.164508496,227829.84766254073,15611,37933,81638.21980412574,5.229531727892239,0.415335709156834
34,5089296.6989728,223720.87674208853,15233,38660,79852.5000484945,5.242073133886596,0.4522071063101458
35,5076416.93572756,223155.60223060625,15272,38618,80050.83448510179,5.241673290014523,0.3532816612202767
36,5045506.23782157,226135.49896360078,15349,38419,78259.19786511148,5.098651238850184,0.5443022291028631
37,5038661.197233798,223196.04510040596,15118,38573,76376.06885091765,5.051995558335603,0.36485849575722734
38,5058899.385829586,227252.63315309802,15510,38448,78241.83392329373,5.044605668813264,0.42844159976999574
39,5022122.1622855095,230107.8440714948,15612,37993,76979.95826403185,4.930819770947467,0.20538529281539789
40,5044617.888775495,235275.72897794703,15984,38012,77327.12078345112,4.837782831797492,0.30601152732898784
41,5043583.574398522,235268.44973953563,15970,37762,77042.36368209303,4.824193092178649,0.43843004291575516
42,5055746.010055667,238456.82376907783,16284,37673,79686.39854662401,4.8935395815907645,0.5381512994858136
43,5045190.371644853,234425.98258124758,15958,37906,76654.11140728793,4.8034911271643015,0.4972746496150176
44,5042786.608624534,235308.82547366983,16060,37747,77641.05983466395,4.834437100539474,0.3494697560022085
45,5053947.650190025,236236.06190261882,16016,37774,76229.98004042031,4.759614138387882,0.3207939718480939
46,5020826.984165338,235217.5149069892,16034,37566,76936.3169170299,4.798323370152794,0.3365241738698568
47,5047631.189782264,233965.89072058952,15827,38058,73818.89582420654,4.664111696733843,0.4761739617182564
48,5032412.697016002,235814.34787882806,16062,37790,75812.03823087912,4.719962534608338,0.5406961480984791
49,5037463.770537328,243180.64758353066,16512,37577,75814.82923929769,4.5914988638140555,0.3514308184669717
50,5023521.417175534,242558.67137501552,16497,37485,75256.60329485172,4.561835684964037,0.5525343267383648
51,5047880.222944598,239136.81922008767,16179,37980,72890.15657321663,4.505232497262911,0.40295468097128045
52,5035852.158182951,236529.5481294097,16035,37972,71942.54710526514,4.486594768024019,0.5200914460637046
53,5019322.825089357,240929.01388960436,16329,37645,73266.31046808502,4.486882875135343,0.38643681654517364
54,4999318.464702916,242825.9744882728,16355,37506,71464.11069761377,4.369557364574367,0.460698688293733
55,5051828.386684577,248346.45767002294,16855,37650,74809.06538012427,4.438390114513455,0.3970400680821548
56,5036792.556116289,245681.69350646422,16676,37670,72248.0415699199,4.332456318656746,0.4512050597900705
57,5074582.031239554,249240.33411010733,16822,37798,71763.04131799367,4.266023143383288,0.41360849387722715
58,5039549.232049494,248402.6804695905,16829,37653,71897.71214000054,4.272251003624728,0.4530716092218859
59,5026098.825182598,247176.7688848261,16602,37636,70907.81961503376,4.271040815265255,0.4161684593200469
60,5067785.099129809,242383.19107770853,16213,38486,68880.05096884175,4.248445751485953,0.330012444365862
61,5049851.976269235,240282.56183349725,16078,38454,68242.17797555798,4.244444456745738,0.27299485763143283
62,5019341.237218109,243154.77445652796,16210,38107,67469.4827759781,4.16221361973955,0.3826902709162036
63,5041854.055315822,246223.09873604897,16526,38212,69874.00242729521,4.228125525069298,0.46931436293908757
64,5003674.046339597,245049.27107923487,16358,37854,67003.03555278409,4.096040808948777,0.4910441910452875
65,5018680.4812972415,242133.76847663792,16240,38212,67772.10545721314,4.173159203030366,0.46757563418998443
66,5034756.239405892,241221.1353175417,16305,38298,68407.89348575048,4.19551631314017,0.4874443566234278
67,5024109.3578709755,247898.52611783912,16638,37914,68597.11855813272,4.122918533365351,0.37926182781557083
68,5049739.782929623,244582.33926997875,16391,38334,67741.75702585459,4.132862975160429,0.4717044420258566
69,5022902.024591647,245574.73033074336,16451,38038,66834.67261907211,4.06265106188512,0.38799947239143834
70,5034240.806640627,241847.17804931419,16175,38500,64858.87872528171,4.009822486879859,0.4080981874760493
71,5025216.483882169,241646.95859821653,16186,38368,65888.93789683773,4.07073630896069,0.5331400605591643
72,4989156.393080221,243031.10069347508,16196,38183,63438.698541461796,3.9169361905076436,0.46538275092872095
73,5040928.235933288,243961.567139016,16240,38604,63179.107507656,3.8903391322448275,0.20905864590519704
74,5016594.024035271,248424.94465447194,16643,38174,66056.13359327207,3.969004001278139,0.39140318508886013
75,5038053.305497689,245144.34773008266,16496,38517,65658.94798106774,3.980295100695183,0.40910841616535687
76,5011342.556770553,253367.57466585914,17026,37797,65898.1451910597,3.870441982324662,0.2874203718412931
77,4984507.918250106,244013.18642129234,16421,37976,65168.52758599822,3.968608951099094,0.4740736795720611
78,5009181.9184458135,244388.26297954752,16403,38457,63538.297488221644,3.8735778508944487,0.34767681327712774
79,5017117.871857045,246612.20177971025,16573,38467,64124.04644869356,3.869187621353621,0.391675900244111
80,4999647.440808794,249477.09124438014,17020,38143,66295.17860398193,3.89513387802479,0.3684243158464941
81,5000257.074986039,246756.72134589916,16746,38389,64418.81705186833,3.846818168629424,0.46051197192421395
82,4995952.827992756,246502.05440567638,16742,38424,63876.00035120607,3.81531479818457,0.33504526592708667
83,5007182.887385181,247390.67629029643,16933,38431,66098.63609585907,3.903539602897246,0.3705077895020614
84,4976171.700172602,244487.44372943373,16598,38464,64385.50532026474,3.8791122617342295,0.45206418196782605
85,4988435.4404120175,245047.23239278627,16666,38580,64046.184990449,3.842924816419597,0.4470245110061667
86,4975238.789081664,243404.25520529127,16547,38530,63707.47135491441,3.8500919414343633,0.39679922188587724
87,4997629.656648658,251018.20756594997,16963,38349,65310.54358598173,3.8501764773908937,0.401744138606718
88,4994302.572336756,245881.1970793133,16539,38681,62602.56868635622,3.785148357600594,0.3758753128457693
89,5005341.396824774,238970.01677458733,16063,39251,61986.50600252401,3.85896196243068,0.37937041238794145
90,5009564.688768024,243140.1285294535,16241,38994,61993.74503311129,3.8171137881356625,0.31430063964732824
91,5007050.68961592,243486.98555002475,16273,38968,62087.37058253884,3.8153610632666894,0.45489166474832843
92,4987586.705623299,245677.73877642574,16489,38706,62196.63104202925,3.7720074620673936,0.41461659924376604
93,5003148.0022080755,241894.8275952858,16189,39218,61434.210173572705,3.7948119200427888,0.41925685464711765
94,4998832.750983874,241858.4840814423,16246,39182,61767.31255773296,3.802001265402743,0.4185515701946603
95,4994200.666032745,240905.9924203543,16193,39250,61481.794075902384,3.7968130720621494,0.34608967132119306
96,4949818.621924674,241448.12407893775,16160,38875,59759.26840026735,3.6979745297195143,0.44180738232691147
97,5004537.116703548,245174.64269289098,16458,39278,60319.68439763222,3.665067711607256,0.44451456316309124
98,4985003.954953625,240374.3427254019,16188,39248,60175.76937857027,3.717307226252179,0.40820863314726985
99,4991308.789185726,240529.16245721013,16052,39361,58277.90330623869,3.6305696054222953,0.36428986963449717
100,5013074.596357078,246832.04585447325,16474,39316,59696.803606876165,3.623698167225699,0.4383463641652784
101,4997750.784054226,248142.15077894842,16662,39125,60678.19653344016,3.641711471218351,0.2995403432383427
102,4966746.085901183,242170.35073264234,16234,39052,58895.57810371063,3.6279153692072583,0.3694831515589399
103,4988047.314597391,247600.38555119542,16671,38936,60055.26594382731,3.602379338001758,0.4900115584470076
104,4988021.253631894,246629.53012716485,16639,39105,59960.69482184869,3.603623704660658,0.33376724305553107
105,4993172.889124483,244878.26173642708,16453,39384,59013.327336360395,3.5867821878295993,0.4280356429335488
106,4993686.464664584,244768.4020271325,16373,39394,59203.13995756573,3.6159005654165837,0.43034531945730226
107,4995083.435603876,240735.23817118717,16096,39693,57004.31111637699,3.541520322836543,0.2105122656398134
108,5027978.012811493,245884.10843292918,16452,39790,57942.299965279555,3.5219000708290515,0.4394750125677158
109,5003797.625496404,242149.20707223332,16125,39708,56409.252702568,3.49824822961662,0.4428691504895238
110,5025775.288918958,241928.0708193653,15973,39958,55907.24859684284,3.500109472036739,0.3918060504276387
111,4972622.9873686535,237088.1520635101,15691,39694,54664.21115276905,3.48379396805615,0.2814149411189176
112,5012802.261667918,242372.3878925918,16104,39765,57015.246935725205,3.5404400730082717,0.40769325162465864
113,5014959.114350312,241825.4987442201,16083,39698,57053.10031997963,3.5474165466629133,0.5137174267918061
114,4992682.120440606,238246.52480418008,15780,39747,55303.11559198987,3.50463343421989,0.4643623604483772
115,5016614.518585317,238940.0016000249,15872,39910,55372.97719926119,3.488720841687323,0.40131581997839005
116,5010292.876829688,244812.5522345226,16211,39680,55593.325390565,3.429358175964777,0.4417289406037375
117,5017699.4483242985,242736.52428245617,16119,39753,55487.270228013826,3.4423518970168017,0.33529883182160286
118,4996360.639786857,246945.89022168072,16330,39293,54370.61458290534,3.329492626019923,0.369467184134679
119,5026483.882927007,240465.1596132091,15885,39837,53889.38431009814,3.392469896764126,0.42185048781753853
120,5012738.924771292,241895.6767122292,15969,39640,55500.44422942601,3.47551156800213,0.31082810972896074
121,5025722.536220049,245116.6493366523,16170,39609,55503.2977720205,3.432485947558473,0.39408589632725294
122,5021738.976817177,244320.07484479898,16148,39546,55233.08153901195,3.4204286313482757,0.40764301120840685
123,5028994.546202496,246194.5575039411,16446,39515,56757.864558733214,3.451165302124116,0.44024374146961154
124,5032572.956591562,250641.24587237852,16620,39488,55573.635409938506,3.343780710585951,0.3794846497945703
125,5021857.05011938,248986.1198894432,16532,39321,55950.18888445488,3.384356937119216,0.3315223116021915
126,5021427.837667454,251822.5358734261,16747,39410,55640.335429593564,3.322406128237509,0.2429969391760534
127,5000654.792186709,248663.4870527491,16415,39252,54154.659279743275,3.2990959049493314,0.42707753086909434
128,5010074.403216967,248739.11012833077,16543,39211,55634.8305162144,3.3630436145931455,0.3927793211791379
129,4974182.650299303,251331.82462000826,16775,38856,55771.827311115245,3.3246990945523245,0.34372621034348505
130,5011581.993486328,246776.11707431386,16465,39311,55526.53326510387,3.3723980118496124,0.3888661173529586
131,5003667.31323505,248184.04402813574,16578,38990,56345.66378927209,3.3988215580451255,0.41201665107366847
132,5012684.903170333,245844.74559058348,16303,39286,54577.24067811293,3.3476808365400803,0.46078371188802264
133,4993393.289864854,254442.62751236875,16866,38967,54669.20857087584,3.2413855431563996,0.3839516521843681
134,4981514.015786211,249661.44582403539,16580,39013,53756.07051923782,3.2422237948876855,0.3667963708673213
135,4974314.454188017,251719.59185235397,16663,38750,54015.491659102736,3.241642660931569,0.3565919573271418
136,4990642.336780016,251761.0969735564,16722,38862,54519.621357689066,3.2603529098008055,0.46039412090356546
137,4983111.435317672,254201.42849807066,16896,38728,55395.834462486986,3.2786360358952997,0.3847946453249332
138,4959100.03076771,250723.0353694132,16768,38557,55736.382644535086,3.323973201606339,0.4007023171949332
139,4970888.540163446,256478.26707200415,17072,38620,55545.673377189894,3.253612545524244,0.3293889931230749
140,4967467.163140677,255980.9646538872,17053,38445,55315.600378057585,3.2437459906208637,0.5530408779152263
141,4985003.765071165,257433.3278244099,17214,38444,56855.20471066379,3.3028467939272566,0.3823970062350006
142,4989625.74971886,256644.9002156139,17055,38601,55561.11077247737,3.257760819259887,0.4044769052363222
143,4966731.103516575,257648.973016444,17001,38209,55254.044779810305,3.250046749003606,0.35035564354279286
144,4970315.911802165,258861.23373902528,17209,38170,56389.42720764669,3.2767404966963034,0.4463714951940172
145,4985851.912416546,255659.62579384074,16893,38441,54278.63473491318,3.2130843979703534,0.37900404508591307
146,4980245.640794829,253664.07229377783,16787,38787,54136.398197778864,3.224900113050507,0.38994210899479637
147,5002656.9279022915,254458.65102623837,16787,38842,54741.16874444514,3.2609262372338796,0.4077683844403969
148,4965850.658376407,251060.7399100903,16667,38678,54064.48234177198,3.2438040644250306,0.41669870614872057
149,4984878.491337536,253568.24431461748,16769,38826,53424.299628943336,3.1858965727797326,0.42557345052782936
150,5037510.982527429,248956.80170317684,16467,39332,54142.890677004965,3.287963240238353,0.4448647488832707
